name,Min,Sh,SoT,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1
Fabian-Orellana-,90.0,1.990808737454411,0.5179425837320574,59.85255573817195,18.149184502122502,1.632788462167827,0.5688109468386285,0.594431479842279,0.260516455481684,0.260516455481684,0.3163032707256236,4.387143706634797,0.3752849977200183,29.729064081925845,41.82719671767924,70.8294117647059,131.5447769433065,47.74850691034044,157.26071184931135,2.225569212311789,6.249790645854183
Fabian-Ruiz-Pena-,90.0,1.4615839682795673,0.5110997748381649,85.43463124275216,23.469156802262248,2.235980594651008,1.5442921472239208,1.6104535907554232,0.06617647058823531,0.06617647058823531,0.06213235294117649,2.844574463943073,0.35294117647058826,63.820901097400885,74.78775750671304,84.53235294117648,264.7100999610293,70.05036139886785,189.21831843191504,1.785940865312775,2.3308671626188144
Fabian-Schar-,90.0,0.7321428571428571,0.21428571428571427,52.5,7.732142857142857,1.8214285714285714,2.125,1.75,0.1285714285714286,0.1285714285714286,0.010714285714285716,0.5714285714285714,0.10714285714285714,33.107142857142854,42.410714285714285,77.67500000000003,288.82142857142856,31.660714285714285,112.80357142857143,0.32142857142857145,0.5357142857142857
Fabio-Gonzalez-,90.0,0.0,0.0,66.46153846153847,18.0,2.769230769230769,1.3846153846153846,2.769230769230769,0.0,0.0,0.0,2.769230769230769,0.0,51.23076923076923,60.92307692307693,84.1,185.53846153846155,54.0,146.76923076923077,1.3846153846153846,1.3846153846153846
Facundo-Roncaglia-,90.0,0.43125,0.140625,75.15118243243244,9.269887387387389,1.834724099099099,1.6589132882882882,1.6766666666666665,0.061250000000000006,0.061250000000000006,0.0,0.725625,0.0,55.87112612612613,65.93976914414415,84.00999999999999,472.66393018018016,53.435450450450446,168.59764639639639,0.5774774774774775,0.6274774774774775
Fahad-Al-Muwallad-,90.0,0.2337662337662338,0.0,36.77016317016317,26.116749916749917,0.8974358974358975,1.2,0.23076923076923075,0.18461538461538463,0.0,0.0,0.4615384615384615,0.23076923076923075,18.773959373959375,24.13080253080253,80.46000000000001,30.51068931068931,28.579553779553777,46.472727272727276,0.46453546453546457,2.795737595737596
Faycal-Fajr-,90.0,0.715840220385675,0.2727272727272727,54.35810186623584,23.342908925205574,1.7311097992916176,0.9097796143250689,1.6861389009714371,0.04727272727272727,0.02606060606060606,0.09987012987012989,2.925796930342385,0.3928571428571429,32.69017999544315,45.65328300089065,69.83030303030303,217.6367830733859,35.05287806292591,66.4017057105574,0.48484848484848486,1.2424242424242424
Federico-Cartabia-,90.0,2.11268591947928,0.7003034926918666,55.95790093690092,26.383215235506054,1.6738825919330076,1.0405548305869108,1.5748932853114284,0.09391757890072895,0.09391757890072895,0.1022081530661402,3.7613140346324725,0.28101438010104934,30.091726688260373,43.135695506188014,70.555,130.55887511028652,44.1882318598486,193.27885126744277,3.1827621557762344,3.8836932724568767
Federico-Ricca-,90.0,0.22030981067125646,0.22030981067125646,59.159355727623684,16.42423372701621,3.204407692883335,2.0679576178297405,2.88336715513864,0.0,0.0,0.018633540372670808,0.5495023572551074,0.0,31.68224421250952,49.17543480461855,62.9,297.90214111836457,29.491246682014864,58.91399518424447,0.3691910499139415,0.4406196213425129
Federico-Valverde-,90.0,1.03610553674206,0.31192253020611227,49.43517726563368,18.093501309752977,1.5097375408496732,1.2535764401436043,0.9064909825870647,0.017261904761904763,0.017261904761904763,0.020833333333333332,1.1620098294700802,0.07653061224489797,31.484460360060154,41.489330459208624,71.475,174.5564338371843,36.067477454496114,91.00335141079167,0.6522108843537415,2.3257569421211106
Fernando-Navarro-,90.0,0.0,0.0,58.57149321266968,15.135822021116137,2.4166666666666665,2.69010989010989,2.6811463046757162,0.0,0.0,0.020000000000000004,1.4166666666666667,0.0,35.171816418875245,48.18612368024133,72.81333333333333,352.24700495582846,29.095432018961432,77.2267507002801,0.4,0.4
Fernando-Torres-,90.0,3.013118131868132,1.038804945054945,45.31298737639661,20.20234823016505,0.7714163405088061,0.8571428571428571,0.5879120879120879,0.46930631868131856,0.43853708791208784,0.05377747252747253,1.4300217610753465,0.1201923076923077,17.814036430005252,27.69568917337544,62.4923076923077,75.49228907559618,35.5933115089677,143.27964111254457,4.852950755158187,6.042196013324678
Ferran-Torres-,90.0,0.9836206896551724,0.625,45.868669857241436,21.998819041532826,1.7807359307359307,1.4448051948051948,1.3499999999999999,0.26,0.26,0.22286472148541114,3.0105437665782495,0.09999999999999999,20.419808535651388,32.536866771888654,59.833333333333336,185.37037829435076,38.22927973062488,205.4230739288469,3.049325674325674,5.2326590076590085
Filipe-Luis-,90.0,0.31251758087201126,0.16251758087201124,73.68475278589202,14.442588986259873,2.761748350102781,2.1649962133506433,2.599572649572649,0.01569620253164557,0.01569620253164557,0.07523855890944499,1.6542659309747916,0.25,50.23092069674348,62.495886616899284,79.275,330.833629773883,50.58270799523964,167.51316239316242,1.3017483501027802,2.027941144650005
Florin-Andone-,90.0,4.243024614780863,1.0562338603827575,32.566715543688844,22.08636664256371,0.7408956978136764,0.14814814814814814,0.461036596930579,0.5897671993668315,0.5897671993668315,0.07106557978996843,1.8561727413827778,0.3781222218813725,11.837538005877029,18.629038693841075,64.43703703703703,33.83383569898517,21.089776291610914,97.50447196623334,0.6638622012339648,2.2213463580895643
