name,Min,Sh,SoT,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1
Makoto-Hasebe-,90.0,0.1111111111111111,0.037037037037037035,61.945868945868945,13.977207977207977,1.3703703703703705,1.7094017094017093,2.1225071225071224,0.003703703703703704,0.003703703703703704,0.0,0.48148148148148145,0.0,47.407407407407405,53.95441595441595,87.01481481481481,248.2991452991453,41.52706552706553,141.31623931623932,0.26495726495726496,0.301994301994302
Mandela-Egbo-,90.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
Manuel-Akanji-,90.0,0.5,0.14285714285714285,77.71428571428571,11.142857142857142,1.8571428571428572,1.2857142857142858,1.4285714285714286,0.021428571428571432,0.021428571428571432,0.0071428571428571435,0.5,0.07142857142857142,54.285714285714285,64.78571428571429,83.46428571428571,351.2142857142857,47.142857142857146,207.57142857142858,0.5714285714285714,0.6428571428571429
Manuel-Gulde-,90.0,0.47058823529411764,0.17647058823529413,55.470588235294116,7.176470588235294,0.8235294117647058,1.1764705882352942,1.7058823529411764,0.058823529411764705,0.058823529411764705,0.0058823529411764705,0.058823529411764705,0.0,38.294117647058826,44.88235294117647,85.24705882352943,223.1764705882353,33.23529411764706,125.94117647058823,0.058823529411764705,0.058823529411764705
Manuel-Schmiedebach-,90.0,0.0,0.0,75.11607142857142,28.930357142857144,3.3625,2.20625,3.49375,0.0,0.0,0.17678571428571427,5.091964285714286,0.0,43.533928571428575,59.80535714285715,67.7,214.13839285714283,48.77589285714286,144.7044642857143,0.0,0.4
Marc-Bartra-,90.0,0.6071428571428571,0.25,91.19040918839713,13.139971195806206,2.2553784243925086,2.5609390609390608,2.049726933026732,0.03928571428571429,0.03928571428571429,0.04642857142857143,0.7801036991177835,0.15384615384615383,66.6026584079904,79.08183064420489,80.93571428571428,457.1856398129034,62.73610544385193,229.78882083711056,0.6524144869215291,0.795271629778672
Marc-Oliver-Kempf-,90.0,0.6363636363636364,0.18181818181818182,60.27272727272727,7.363636363636363,0.8181818181818182,2.3636363636363638,1.8181818181818181,0.05454545454545454,0.05454545454545454,0.009090909090909092,0.5454545454545454,0.09090909090909091,38.54545454545455,47.90909090909091,78.54545454545455,311.54545454545456,36.54545454545455,121.36363636363636,0.18181818181818182,0.18181818181818182
Marc-Stendera-,90.0,1.4546936820861316,0.21428571428571427,54.290282660094284,56.61403148382389,9.662930716997264,4.014055331065765,2.069119511068751,0.14369320319715403,0.14369320319715403,0.0,0.6983911610777283,0.0,24.614297358108125,39.27814165014716,62.771428571428565,186.6173157931269,27.31615413268209,58.751660532029156,0.5728709394205442,0.7189748355244403
Marcel-Benger-,90.0,0.0,0.0,180.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,100.0,0.0,0.0,0.0,0.0,0.0
Marcel-Halstenberg-,90.0,1.9333333333333333,0.5333333333333333,75.31428571428572,10.123809523809523,1.5333333333333334,2.3333333333333335,2.4,0.10666666666666667,0.10666666666666667,0.07333333333333332,1.6666666666666667,0.13333333333333333,49.34285714285714,63.580952380952375,77.70666666666668,316.8666666666667,40.49523809523809,112.78095238095239,1.7904761904761906,2.4571428571428573
Marcel-Heller-,90.0,1.3872094374962574,0.836905281730932,38.0808836785595,19.518736206333266,2.161430288408436,0.7790617118799499,1.3970175856695415,0.16041550092069368,0.16041550092069368,0.16939548386482536,2.6869377415086815,0.6953642961825668,14.83676109299512,26.470234783620555,54.130434782608695,89.55931585237462,26.13022381261433,152.38608243783509,0.4242509670963213,1.1373254278512186
Marcel-Risse-,90.0,2.4233173076923076,0.8788461538461538,59.248753259452414,13.873500651890481,1.3453389830508473,0.8828389830508474,2.0297139830508475,0.0546875,0.0546875,0.27350024445893084,2.567935136897001,0.46634615384615385,28.82420958279009,50.349661831812256,56.9,297.01291965449803,37.490474250325946,110.18440759452412,1.7687499999999998,2.45625
Marcel-Sabitzer-,90.0,2.7748414376321353,1.0021141649048626,57.68393234672305,14.748414376321353,1.4154334038054968,1.4587737843551798,1.7832980972515857,0.20063424947145875,0.20063424947145875,0.14545454545454548,3.3181818181818183,0.5,31.57716701902749,44.69767441860465,71.39999999999999,194.83826638477802,39.01585623678647,86.54122621564483,1.3202959830866807,2.2748414376321353
Marcel-Schmelzer-,90.0,0.34094551282051283,0.09615384615384616,91.03953652675989,14.614970349157804,1.7297657747770276,1.9216544921486782,2.453804857464366,0.028538995726495726,0.028538995726495726,0.028538995726495726,1.3407250049691912,0.05555555555555555,65.6014146765858,79.31106955424754,81.40555555555554,398.3795506168209,55.748308872089815,160.44350300315463,0.3888888888888889,0.6666666666666666
Marcel-Tisserand-,90.0,0.5064655172413793,0.1939655172413793,65.00060222776094,9.778555231512412,1.0281762295081966,2.3094262295081966,2.0353949329359167,0.03125,0.03125,0.00625,0.4672131147540983,0.0625,43.616034033095225,53.927088686468984,78.93125,306.5890718947531,44.12325273652295,155.79309702451306,1.455849478390462,2.3827695410863865
Marcin-Kaminski-,90.0,0.2,0.0,67.33517441860465,11.142099863201093,1.7411764705882355,2.7625,1.545827633378933,0.02,0.02,0.025,0.45,0.0,44.42101573187414,55.40063269493844,73.535,322.06949384404925,40.72715458276333,101.96077291381668,0.05,0.05
Marco-Fabian-,90.0,4.102129647845761,1.2097186700767264,61.37669683257919,20.87131123352351,0.9705882352941176,0.625,0.8076923076923077,0.21911764705882353,0.21911764705882353,0.34074365532166045,2.4879992130631514,0.34558823529411764,40.98546626008263,48.482392288018886,83.47500000000001,150.57379992130632,47.21466161715522,110.41933897304742,1.625,2.125
Marco-Friedl-,90.0,0.6187584345479082,0.1111111111111111,68.99437696806119,14.636977058029693,0.9707602339181286,1.4649122807017543,3.8632478632478637,0.011111111111111112,0.011111111111111112,0.11896086369770581,1.7708052181736393,0.0,45.56950067476383,56.39158794421952,81.84444444444443,322.257534862798,39.870220422852,123.10548807917229,0.641025641025641,0.7521367521367521
Marco-Hoger-,90.0,0.42962893553223386,0.0,82.28986685475988,24.137503753549023,2.4482750486063294,1.4764233349426983,2.2918315607078643,0.029769490254872567,0.029769490254872567,0.02608695652173913,1.0519115442278861,0.13043478260869565,53.09719712539349,70.86756826346024,79.61739130434783,339.0129853815341,53.474921741020765,143.82745576235237,0.8236758145317585,1.9541105971404544
Marco-Reus-,90.0,2.8596455077467846,1.1152089161525667,55.606911932013496,16.97899856546616,2.026381672269209,0.2274436090225564,1.4141395155837042,0.3859371796064762,0.33361159821112746,0.16585418262327947,3.3542359279653193,0.38366623521841114,32.52220309314655,42.21254583833885,76.34285714285714,134.28780444173677,37.04080055354881,113.94256041096568,1.231215646518749,2.0946062364460216
Marco-Richter-,90.0,1.4563769673668432,0.49747656813266045,42.970023495225455,21.182775147873915,2.421336376084693,0.18896713615023475,2.9682999648753072,0.11778418649363136,0.11778418649363136,0.1575122730293481,2.3917730930967527,0.10273972602739727,16.361187032348827,25.625928117602886,67.85833333333333,66.93214358743494,26.98288235651624,71.22821045288981,1.205850096976959,2.3855128999274333
Marco-Russ-,90.0,0.3946807230025348,0.2504299965600275,59.96288068953706,8.78223339699294,1.0944870050005977,2.4559662260810797,1.822278078565992,0.034416142852675365,0.034416142852675365,0.005555555555555556,0.7326116567077894,0.1111111111111111,35.23288702064002,42.7678858894863,75.86666666666669,261.82917013392455,32.60761531149807,88.38783254383803,0.3598541980894922,0.41540975364504773
Marco-Terrazzino-,90.0,1.4512060627182504,0.6658881361361656,53.67715506597372,22.747696875584257,1.3401754435740412,0.5579496433966803,1.6801532756200201,0.3328477204960705,0.3328477204960705,0.16321456743616988,3.987132495824613,0.10791925465838509,32.399793110622845,40.453352363018716,77.50416666666666,112.0495977506938,41.52954567196249,126.5966894951938,0.9852135449189863,1.6907995494207435
Marijan-Cavar-,90.0,2.903225806451613,0.0,34.83870967741935,34.83870967741935,0.0,0.0,0.0,0.0,0.0,0.0,2.903225806451613,0.0,20.322580645161292,23.225806451612904,87.5,29.032258064516128,26.129032258064516,81.29032258064517,2.903225806451613,2.903225806451613
Mario-Gomez-,90.0,2.8399826650245643,1.0718475073313782,32.63183892428355,13.434964827769045,0.8319505677828479,0.21821631878557876,0.5799758093873669,0.5164652027751948,0.46485229954938845,0.12170087976539593,1.6969313811392917,0.3013962445835339,13.308376315251545,21.37770881061363,61.22258064516129,42.92010202222926,15.843296092541637,42.3852980606337,0.7146613255596602,1.2247006000841738
Mario-Gotze-,90.0,1.3584395406568601,0.5148481709234982,71.7747661873593,25.58935491645252,2.6386057940453496,0.6153303266631848,1.75263132099849,0.10828404233480347,0.10828404233480347,0.2984075442772377,3.6042690380589906,0.22465373427597235,45.99532329712992,59.03234534185917,76.29565217391304,184.88634266956424,55.22077715290125,161.7463253310161,1.446064809571581,2.654312723854537
Marius-Wolf-,90.0,1.2393228029005972,0.549232772449121,50.78345592808432,26.16364666149271,1.4761541482869054,1.1908315565031984,2.1593031318803373,0.11780763365833373,0.11780763365833373,0.20239016317711905,2.1509700043509974,0.4813348416289593,24.803451281584078,37.96555291423564,64.63928571428572,198.44341222693242,31.720748231871575,133.31254576541932,2.2338578918470464,3.261896030179303
Mark-Uth-,90.0,2.435244591551497,0.7485273492286116,35.36513420588221,22.00116175922118,1.1786015266075427,0.43688011555127587,1.1649452380349044,0.45149741958625716,0.43214258087657975,0.1937416643146891,2.0878588826599054,0.5733137829912024,16.87475998773846,22.830914559408438,73.90645161290321,64.05927692102684,25.81410646397421,72.55501882525043,1.2167148525606513,2.300170294313739
Marko-Pjaca-,90.0,1.7780444193487672,0.9816017316017316,47.64232847289114,23.39878876451767,2.870576886881235,0.19607843137254902,0.15151515151515152,0.16331168831168835,0.16331168831168835,0.4000000000000001,3.45508658008658,0.8035714285714286,19.11581747323435,28.538983182205683,67.83333333333333,77.2647418651255,36.88290375438713,169.98158650812104,2.9095379258422738,4.53590803910497
Martin-Harnik-,90.0,2.6275336072333695,1.2771834671773472,46.8142913724669,28.563735783333126,1.949683451354963,0.7228400172798618,2.1180294699547795,0.35367338919322505,0.35367338919322505,0.11262548262548265,2.0086199571664687,0.3723837209302326,21.131297400301648,31.9074879444331,66.97333333333333,82.66675935041009,25.798512488470365,63.66305659518093,0.7782418710727533,1.3009406798180738
Martin-Hinteregger-,90.0,0.9,0.13333333333333333,56.333333333333336,8.633333333333333,2.1,2.1,1.9,0.08666666666666667,0.08666666666666667,0.016666666666666666,0.6,0.03333333333333333,34.8,45.06666666666667,74.59666666666665,330.3333333333333,32.5,116.46666666666667,0.13333333333333333,0.16666666666666666
Marvin-Bakalorz-,90.0,0.8449071729928337,0.1802325581395349,41.59735381047881,22.6914079401684,1.4927457418390662,1.3829617269591934,1.8596772959365813,0.05922043891254503,0.05922043891254503,0.06639691087702687,1.5568743342407387,0.14285714285714285,19.671337225792765,27.74508410204195,70.975,93.3980811757092,26.104962113871085,83.3778002794278,0.7024180133492868,1.647527408159423
Marvin-Compper-,90.0,0.0,0.0,69.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,55.0,61.0,89.95,371.0,42.0,71.0,0.0,0.0
Marvin-Plattenhardt-,90.0,0.5633484162895928,0.12217194570135745,59.89140271493213,10.748868778280542,1.7058823529411764,1.1470588235294117,1.5339366515837103,0.026470588235294114,0.026470588235294114,0.10588235294117648,1.5294117647058822,0.2647058823529412,38.56108597285068,51.40271493212669,74.81764705882352,291.8348416289593,33.432126696832576,95.19683257918552,0.5882352941176471,0.9411764705882353
Mathew-Leckie-,90.0,1.1939018175641243,0.41625615763546797,54.58873124846755,25.042889194459455,2.0964217114633286,1.2812128418549347,2.070559642497811,0.09679802955665026,0.09679802955665026,0.07376847290640395,1.7252420587735688,0.20935960591133004,27.146551147670262,38.410144063113215,69.7896551724138,118.26538380832987,34.827168844305305,123.24693376847675,1.5147783251231528,2.876457598497187
Matija-Nastasic-,90.0,0.2608695652173913,0.043478260869565216,62.16193414220986,8.80573742270455,2.0171792152704136,1.850606657393508,1.7692470837751857,0.034782608695652174,0.034782608695652174,0.008695652173913044,0.2608695652173913,0.0,44.944261888694555,53.17515527950311,83.8,354.7915715249755,39.81407500241011,98.77779124375093,0.05217391304347826,0.05217391304347826
Mats-Hummels-,90.0,1.1348265112496612,0.23041474654377878,89.12022228246137,8.541268740746919,2.1659663865546217,2.383776091081594,1.5588235294117647,0.1314516129032258,0.1314516129032258,0.017857142857142856,1.2938126863648685,0.14285714285714285,69.10660591780136,78.37089997289237,87.83214285714284,592.3105412140042,64.00607054236086,234.261575473862,0.36869747899159666,0.4758403361344538
Matthias-Ginter-,90.0,0.8235294117647058,0.3235294117647059,69.67647058823529,6.117647058823529,1.1764705882352942,1.588235294117647,1.6176470588235294,0.10588235294117648,0.10588235294117648,0.011764705882352941,0.5588235294117647,0.08823529411764706,52.470588235294116,59.88235294117647,86.19705882352942,331.8235294117647,49.205882352941174,190.05882352941177,0.29411764705882354,0.47058823529411764
Matthias-Lehmann-,90.0,0.6723729075376828,0.1936576354679803,56.21655256219181,12.589562216098924,1.5744832971480724,1.8693708646558438,1.1946381423029178,0.0,0.0,0.0,0.47857142857142854,0.0,39.97248546043625,49.48336814604604,78.07499999999999,282.5514977134527,35.14784771368395,76.9761265190905,0.05,0.15714285714285714
Matthias-Ostrzolek-,90.0,0.5228758169934641,0.07407407407407407,57.570806100217865,13.76252723311547,2.374727668845316,1.2984749455337692,2.03921568627451,0.022440087145969498,0.022440087145969498,0.06296296296296296,1.9302832244008714,0.14814814814814814,32.46187363834423,46.95860566448802,68.51851851851852,333.5860566448802,30.649237472766885,103.68627450980392,0.25925925925925924,0.5185185185185185
Matthias-Zimmermann-,90.0,5.0,0.0,51.04477611940299,35.820895522388064,15.0,0.4477611940298507,5.8955223880597005,0.0,0.0,0.0,0.4477611940298507,0.0,27.089552238805968,39.25373134328358,54.26666666666667,61.343283582089555,38.43283582089552,64.77611940298507,0.0,0.0
Max-Kruse-,90.0,1.8659874608150469,0.7264890282131662,59.70739151955122,15.901212671176374,0.7848127371720838,0.518025078369906,0.3448275862068966,0.1974921630094044,0.1974921630094044,0.16935736677115984,4.055518891272067,0.38087774294670845,38.31566573172744,50.770087444316125,75.0,156.04281471704343,41.36235769674971,110.0788648737832,1.2782131661442007,2.1747648902821317
Max-Meyer-,90.0,0.36120401337792635,0.08695652173913043,72.58466351879348,25.89114716933557,1.8620571974609244,7.106050697587139,1.670396221366268,0.005016722408026756,0.005016722408026756,0.014430122881515161,5.2399344839248485,0.13043478260869565,57.658075177297434,64.49111409106638,86.77391304347827,162.1723171513471,53.287027477116524,147.12367862656092,0.8322647085214154,0.8757429693909806
Maximilian-Arnold-,90.0,1.1412952060555086,0.3826745164003364,61.91781809443711,19.436260963594858,2.264688213384597,1.4827586206896552,1.2758620689655173,0.06896551724137931,0.04482758620689655,0.1275862068965517,2.4550042052144656,0.10344827586206896,40.474828787696744,51.39649164964556,77.79655172413793,229.057070767752,40.44371020064881,98.22155472786255,0.8472906403940886,1.0575513636909768
Maximilian-Eggestein-,90.0,1.3390605576655603,0.4555903866248694,47.759842241765774,23.1690249210942,2.0085070854533846,2.066276407834127,1.5825453609032616,0.1489190293614746,0.1489190293614746,0.030598669623059866,1.61908603235939,0.18181818181818182,26.41266684008028,34.92561656309999,74.12121212121211,156.06027231909275,30.870714050360363,94.96981755219234,1.1711996240569569,1.9911073412912914
Maximilian-Mittelstadt-,90.0,3.0880518125311918,1.7654711673699017,62.863559470337755,35.05049444453282,4.914454879542671,2.1467842986830328,1.6922326573204483,0.0,0.0,0.03835125448028674,2.2724014336917566,0.0,29.75207862325053,40.72677660346096,73.05555555555556,118.03295452335877,41.08504280982844,100.88412400856255,4.063957547828516,5.625842217308122
Maximilian-Philipp-,90.0,2.5507520814913693,0.8328957321325156,34.866937346348934,15.616918953768348,1.4535172712592068,0.41254084967320265,0.6406770503900485,0.3169680539971535,0.3069680539971535,0.10482142857142858,2.3770268026748766,0.3730334538878842,17.623169701912264,23.847454839648357,75.24499999999999,74.49489965852274,24.56871952173445,67.94814596028915,1.3837268365921367,1.7399768365921369
Mergim-Mavraj-,90.0,0.35790219702338766,0.058823529411764705,55.93118111390797,10.63740560619761,2.1649844815366945,2.128693272074098,2.1226080793763287,0.02452161587526577,0.02452161587526577,0.011764705882352941,0.11764705882352941,0.0,33.88176641657909,43.70937706200054,74.48235294117647,257.76272636183677,26.436838632420148,81.4695862557736,0.29411764705882354,0.29411764705882354
Meritan-Shabani-,90.0,0.0,0.0,38.57142857142857,17.678571428571427,3.2142857142857144,0.0,1.6071428571428572,0.0,0.0,0.0,0.0,0.0,17.678571428571427,24.107142857142858,73.3,40.17857142857143,27.32142857142857,53.035714285714285,4.821428571428571,6.428571428571429
Michael-Gregoritsch-,90.0,3.3968703315307756,1.2838364326707266,41.63100323389427,18.376223214020577,0.7717613226099971,0.5339812686199872,1.0348148621074462,0.3595723686453997,0.3376973686453997,0.08369936075299896,2.2733897365396505,0.364583343686576,19.805867413331786,28.98975023494688,68.340625,89.65578279356859,23.915430410384943,66.71119063074488,0.6822650547470765,1.38144664954733
Michy-Batshuayi-,90.0,4.61370813049023,1.499457444401286,39.21233680328565,19.041809131492347,1.4218500797448164,0.3125,0.3333333333333333,0.7469613407581924,0.7469613407581924,0.060416666666666674,3.33062985161873,0.3005952380952381,16.988265228038646,23.108065748460167,71.52916666666668,40.32261937426707,28.71101613641819,97.94652380169731,2.3809925394445637,3.6399211108731344
Mickael-Cuisance-,90.0,2.157120196840433,0.31216577540106955,71.65682377432,21.372298050885604,2.5121508095858514,1.3226601300322154,1.3416972394701905,0.14427943825689082,0.14427943825689082,0.12013131092681507,2.7991987085548042,0.08913502109704641,43.602051633669454,56.1160928125316,78.125,227.49633339191703,55.848818291803234,179.51468659690443,3.7375524980319397,4.597963621647438
Miiko-Albornoz-,90.0,1.2,0.1,69.6,18.05,3.325,0.6,2.825,0.02,0.02,0.11000000000000001,2.8875,0.7625,42.7625,56.55,76.42999999999999,380.2375,39.1,115.5625,1.8,2.1
Mijat-Gacinovic-,90.0,1.9643287458746101,0.8689676232998513,75.77628024311667,31.818934062028607,4.950489598559849,1.77372759650778,4.614827549375494,0.17013216653705235,0.17013216653705235,0.7704757889518121,5.630612173750589,0.3418290854572714,30.26666399443308,43.69727157065835,68.89999999999999,194.89443655789776,38.19598782308404,117.90823513750684,1.4142808021080666,3.2229914898641963
Mike-Frantz-,90.0,0.9230589959290029,0.42388618126323047,32.810602284255616,16.017905921598572,1.8314034061139364,1.2316769389601248,1.210803245235861,0.06739813468513538,0.06739813468513538,0.05111111111111112,1.7156292225429786,0.11111111111111112,16.030461643647286,23.910812789862195,68.95333333333333,81.43278249280392,18.834386622051895,52.750549833295324,0.5195157352295869,0.9352846657526157
Milos-Jojic-,90.0,5.717513333602268,1.295571914956761,74.96680770040938,28.422726065873494,2.342814672199519,1.4926543224217645,1.665665958843908,0.22292840093140168,0.22292840093140168,0.4471912738424366,4.324265869164595,0.36654345654345655,41.982740718939084,57.964671544147706,70.80799999999999,217.66315162448336,46.53498022581707,145.53997818540722,0.8688762850053172,1.8131619992910317
Milos-Veljkovic-,90.0,0.1935483870967742,0.03225806451612903,55.903225806451616,9.64516129032258,1.4516129032258065,1.8064516129032258,1.3870967741935485,0.016129032258064516,0.016129032258064516,0.009677419354838712,0.5483870967741935,0.03225806451612903,36.41935483870968,46.61290322580645,78.09354838709679,303.1290322580645,32.74193548387097,118.3225806451613,0.0967741935483871,0.12903225806451613
Milot-Rashica-,90.0,2.974890250211575,0.9955120709814982,51.42577721989133,20.695867611451852,0.6806418219461698,0.45979778526721227,0.8169406424100694,0.13509939782155142,0.13509939782155142,0.3214285714285714,3.6171713562023577,0.14925373134328357,18.1589703506112,32.16399718498272,63.9888888888889,78.9824015317123,45.77991005700809,281.9951285448135,3.939391277433709,7.240383436454274
Mitchell-Weiser-,90.0,0.6143591582974653,0.27696078431372545,66.96202130007725,20.406255748077843,1.758130081300813,2.1156191369606003,1.6624360813743884,0.04060258249641319,0.04060258249641319,0.15833333333333335,2.9192464040025015,0.17073170731707318,37.31132969135121,51.752644115807676,69.99166666666667,327.28403781775376,43.22057903836957,149.17586818967735,1.8913199426111909,3.7152724129051244
Mohamed-Drager-,90.0,0.0,0.0,31.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,16.5,22.2,10.0,26.0,57.0,0.0,0.0
Mohamed-Gouaida-,90.0,0.0,0.0,56.440677966101696,13.728813559322035,3.0508474576271185,0.0,4.576271186440678,0.0,0.0,0.0,0.0,0.0,32.03389830508475,41.186440677966104,77.8,38.13559322033898,38.13559322033898,28.983050847457626,0.0,1.5254237288135593
Nabil-Bentaleb-,90.0,0.921875,0.421875,59.64199862637363,21.405688061938065,1.682426948051948,3.2340003746253743,1.796875,0.40844155844155844,0.0125,0.07268981018981019,1.1230019980019978,0.375,39.721419205794206,48.370863511488515,82.06250000000001,160.2924107142857,37.655438311688314,84.97677322677322,0.6988636363636364,1.0113636363636362
Naby-Keita-,90.0,1.8638117969370327,0.48125221161291426,74.0675631334034,20.86276346856195,2.104643408681105,2.311619897208274,1.0569001816900103,0.1242664860925153,0.1242664860925153,0.18086760632855176,4.05097975696127,0.4131085652930757,46.48118301178361,58.77220572660807,78.58148148148148,228.88874649984484,57.937824013698,263.9512828280098,3.219607725025034,4.824235001011837
Nadiem-Amiri-,90.0,2.4550790224905694,1.092607787786316,64.43716117209031,20.85831727926084,1.5689490543005584,1.0436883407890172,1.7951418428278056,0.14726345763080376,0.14726345763080376,0.1529780949548587,3.6197138576015915,0.21554456670727992,38.72006245081438,49.659696523605795,75.88571428571429,191.96629285724774,49.13322886189536,194.49149754867423,2.134277104530702,2.9286374418337195
Naldo-,90.0,1.3823529411764706,0.5588235294117647,60.470588235294116,5.852941176470588,1.6470588235294117,2.176470588235294,1.6764705882352942,0.11470588235294119,0.11470588235294119,0.02941176470588235,0.7352941176470589,0.08823529411764706,41.38235294117647,47.8235294117647,85.26764705882354,255.0,35.705882352941174,77.94117647058823,0.2647058823529412,0.29411764705882354
Neven-Subotic-,90.0,0.47368421052631576,0.15789473684210525,67.3157894736842,6.2631578947368425,1.4210526315789473,1.4210526315789473,1.4736842105263157,0.05263157894736842,0.05263157894736842,0.015789473684210527,0.5789473684210527,0.05263157894736842,48.89473684210526,56.94736842105263,85.06315789473685,339.6842105263158,44.1578947368421,125.63157894736842,0.05263157894736842,0.05263157894736842
Niclas-Fullkrug-,90.0,3.3095307023087037,1.1899803627744805,44.65518292520043,19.728695145823934,0.5279781597267497,0.2539583703967266,1.0831288913480694,0.4957526542085367,0.3781055953850071,0.1941107590577215,2.8945976454028344,0.41386554621848737,19.33548575626409,31.03051331413695,64.1058823529412,54.32102803278061,25.359660824319448,80.93015654886649,1.2523235225692921,2.0722222248209357
Nico-Elvedi-,90.0,0.45454545454545453,0.21212121212121213,65.72727272727273,10.393939393939394,1.8308080808080809,1.9595959595959593,1.8838383838383839,0.02727272727272727,0.02727272727272727,0.0393939393939394,1.1616161616161615,0.09090909090909091,46.05555555555556,54.18434343434344,84.34848484848487,286.49242424242425,39.87626262626262,144.3232323232323,1.0353535353535355,1.5883838383838385
Nico-Schulz-,90.0,0.5925925925925926,0.25925925925925924,67.98143838732075,16.90473437238143,1.6667983432689313,1.5664488017429194,1.455026455026455,0.04444444444444445,0.04444444444444445,0.10610021786492375,2.998431851373028,0.8518518518518519,42.06378893437717,57.63222605281429,71.21851851851851,258.8203811439106,44.33421676362853,228.35393114510765,1.0441595441595442,1.8718786659963131
Nicolai-Muller-,90.0,3.0,3.0,61.909090909090914,26.454545454545457,7.090909090909091,0.0,3.0,0.30000000000000004,0.30000000000000004,0.0,4.090909090909091,0.0,29.454545454545457,36.54545454545455,79.15,113.72727272727272,44.72727272727273,124.63636363636364,0.0,4.090909090909091
Nicolas-Hofler-,90.0,0.4230769230769231,0.038461538461538464,59.7844419924338,17.035703026481716,1.4711538461538463,2.444278058007566,1.2875157629255989,0.015384615384615385,0.015384615384615385,0.06904161412358135,1.5365699873896594,0.19230769230769232,42.23147856242118,49.623817780580076,84.41538461538462,207.64296973518287,40.25449243379572,100.11175914249685,1.0182849936948297,1.4029003783102143
Nigel-de-Jong-,90.0,0.11538461538461538,0.0,53.74727662225193,11.6012701499567,2.2620451541348245,1.5328977954693932,0.6360025220680958,0.0,0.0,0.030843373493975906,1.0860982391102874,0.11538461538461538,38.407736367918076,45.65576885093971,82.8,204.34738905179356,26.604579224843896,36.916195931266046,0.23846153846153845,0.23846153846153845
Niklas-Dorsch-,90.0,1.0,1.0,45.0,9.0,2.0,1.0,1.0,0.5,0.5,0.0,2.0,0.0,30.0,37.0,81.1,91.0,37.0,86.0,2.0,3.0
Niklas-Moisander-,90.0,0.6,0.2,67.84,8.76,1.64,2.48,1.24,0.052000000000000005,0.052000000000000005,0.012000000000000002,0.56,0.0,48.84,58.24,82.236,422.4,44.96,209.96,0.64,0.8
Niklas-Stark-,90.0,0.46153846153846156,0.19230769230769232,54.077422577422574,12.67882117882118,1.8531468531468531,1.6153846153846154,1.8928571428571428,0.06153846153846154,0.06153846153846154,0.019230769230769232,0.3076923076923077,0.07692307692307693,33.430319680319684,40.81843156843157,80.13076923076922,238.82567432567433,30.314935064935067,97.0422077922078,0.23076923076923078,0.3543956043956044
Niklas-Sule-,90.0,0.8558673469387755,0.3482142857142857,85.90668635875402,10.16883116883117,1.8336038961038963,1.5855751391465678,1.2443181818181819,0.08928571428571429,0.08928571428571429,0.060714285714285714,0.8826530612244898,0.20535714285714285,71.12968093936139,76.23589004979983,92.37499999999999,423.41860536080463,62.434759789083095,170.67183380529247,0.07142857142857142,0.24107142857142858
Nikolas-Nartey-,90.0,0.0,0.0,75.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,75.0,75.0,100.0,45.0,75.0,75.0,0.0,0.0
Nils-Petersen-,90.0,2.590294471153846,0.6962139423076923,39.016612293956044,24.769552712912088,1.381825206043956,0.7314453125,0.8689903846153846,0.5525991586538461,0.4018780048076922,0.11571514423076923,2.816170157967033,0.37311126373626374,15.842408567994505,24.20835121909341,65.88749999999999,48.43301425137363,21.5146484375,47.70208404876374,1.2370793269230769,2.6365577781593403
Noah-Joel-Sarenren-Bazee-,90.0,0.0,0.0,50.126696832579185,14.09898190045249,2.375,0.0,0.8653846153846154,0.0,0.0,0.0,0.5,0.0,8.063914027149321,23.951357466063346,39.275000000000006,44.919117647058826,34.799773755656105,189.69513574660635,2.6889140271493215,6.5639140271493215
Nuri-Sahin-,90.0,1.9837883801887315,0.4331550802139037,96.86964703426511,15.500948568551728,2.306980113828226,1.911595866819747,1.3449197860962567,0.1197860962566845,0.1197860962566845,0.15213903743315507,2.758440418229707,0.11764705882352941,72.91148535397876,85.5654573696716,83.53529411764706,430.3366589512331,69.64805036929707,162.17729329494037,0.9919786096256684,1.247465879160348
Ohis-Felix-Uduokhai-,90.0,0.21671826625386995,0.05263157894736842,62.9922600619195,9.981424148606811,2.082043343653251,2.6315789473684212,1.5851393188854488,0.016408668730650156,0.016408668730650156,0.0,0.3157894736842105,0.05263157894736842,44.5108359133127,52.56965944272446,82.23684210526316,307.8343653250774,40.8250773993808,144.015479876161,0.7105263157894737,0.868421052631579
Ole-Kauper-,90.0,0.0,0.0,55.94594594594595,51.08108108108108,8.513513513513514,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,25.54054054054054,38.91891891891892,65.6,64.45945945945947,35.270270270270274,24.324324324324326,0.0,0.0
