name,Min,Sh,SoT,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1
Joao-Cancelo-,90.0,0.5925925925925926,0.1111111111111111,89.8680175568626,17.122857063495513,1.7181571815718157,2.1239837398373984,2.4209696196783717,0.037037037037037035,0.037037037037037035,0.17479674796747968,2.711548169403263,0.18518518518518517,57.28622892862491,74.37584744417599,75.9,405.0016068141965,63.15736764033033,225.92808758142328,2.8179765130984644,6.219273506396893
Joao-Mario-,90.0,1.336332104398611,0.3118977796397151,67.31053173475954,26.586942017023645,1.0555722331331632,1.102560249431106,0.9464986141379225,0.13795640831980435,0.13795640831980435,0.2346971529311867,4.322015216240802,0.7685540266185428,44.382003319592684,55.00622326664362,78.80000000000001,190.66167471713362,47.26355735420627,178.6891676016008,1.5388757455836477,2.555838068653423
Joao-Pedro-,90.0,2.431344692078773,0.7617634968484516,40.17762266295721,12.686680087804676,0.7683169369444514,0.5494324397990847,0.6164141414141414,0.19944219754361645,0.16762401572543462,0.1492870416977148,2.1124802284417523,0.1030729833546735,19.367291215139577,27.928879156220884,68.24090909090908,73.14073524298622,26.862137953770716,81.60753772787743,0.845201153181915,2.0033251776317345
Joel-Obi-,90.0,1.8093978993785385,0.9476187478238868,65.8110668621384,23.291762328456432,2.5898664211482196,1.9754180295794384,1.089310385125903,0.557485900849953,0.557485900849953,0.006198347107438018,1.4090312636940814,0.11581122227055242,44.00453960108317,54.726764528986905,79.55454545454546,192.81601929037978,46.215165981818,96.12644728333058,1.4250633120113358,2.04668920697624
Jonathan-Silva-,90.0,0.5,0.5,87.25,15.25,0.0,3.25,1.0,0.0,0.0,0.0,0.0,0.0,58.75,71.5,82.19999999999999,478.25,50.5,80.75,0.0,2.75
Jordan-Lukaku-,90.0,0.38569700798077217,0.19710144927536233,64.52799786719332,17.06857397475822,1.7548270557880012,0.8971202379579442,1.502746664626285,0.08550724637681162,0.08550724637681162,0.11044415225896138,2.655788803607207,0.7005589837800492,40.828583120321326,51.59607431944827,78.01666666666667,228.09554223257888,47.937898775447465,199.56499548663638,3.383091533621242,5.284692237564125
Jordan-Veretout-,90.0,1.6803993938835005,0.44771241830065356,70.55345674664036,18.36879264968621,1.9802245205633864,1.2338344916836173,1.5461202773792442,0.13943072079018873,0.07831960967907764,0.1048255906635674,3.458549524944442,0.2821217918061534,49.24671247957504,60.52637789016899,80.275,336.8608291594067,50.51546694368019,137.82568950807672,1.0984061238910472,1.6901816483878653
Jorginho-,90.0,0.48269099918330105,0.0990183525394793,113.32937968074667,19.119834429703584,2.205564948918899,1.993546135784077,1.2142103515619314,0.07123033842374277,0.012416851441241687,0.11647238726186095,3.0338943054233045,0.3829098995889211,93.47280754727988,105.5341320561375,88.45757575757575,458.57257523919395,82.90371792134755,150.30973089515692,0.4343756781407073,0.8506314424434297
Jose-Callejon-,90.0,1.8798423115716603,0.9196103622599061,55.001698262282936,20.087209461255735,0.9750514697205581,0.538879011828795,1.2223373045886028,0.2637197804802915,0.2637197804802915,0.2103733994972623,3.507338987223711,0.5208864775788642,36.099660172718224,46.762502941371885,76.8763157894737,117.09623461213376,35.92517402024883,70.20778676433545,0.6773046896174282,1.3399669144566762
Jose-Luis-Palomino-,90.0,0.37962962962962965,0.12037037037037036,65.20826145900922,18.08444771505589,3.680151344907078,1.3962187511539454,2.005548170303903,0.07222222222222223,0.07222222222222223,0.014814814814814815,0.3333333333333333,0.0,39.81802476169375,53.15699198700195,77.56666666666666,294.7697581857602,37.69474381089536,115.43760781148619,0.23148148148148148,0.3888888888888889
Jose-Mauri-,90.0,7.5,7.5,97.5,37.5,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,82.5,90.0,91.7,217.5,82.5,112.5,0.0,0.0
Josip-Ilicic-,90.0,4.547858856002868,2.093627544416615,73.26515387398346,13.046568193577215,1.1172256885434952,0.657369828620348,1.218715209618737,0.48135409570906745,0.4354174565906101,0.291491516481378,5.672048265534666,0.7703074300170489,41.655853819393755,54.12343058947269,76.98787878787878,212.13132224447398,59.170829452492896,238.4026108729317,4.072073692262024,6.240652756103108
Juan-Cuadrado-,90.0,1.9911062860184954,0.6007438030347173,68.97443461700591,17.089589901271236,1.765027275717572,1.5364957711543903,1.2046799245304236,0.23602727681953783,0.23602727681953783,0.13968481117388748,3.916937707441559,0.5456498019017101,45.35903255905615,54.57248342877617,82.02916666666665,222.40687893493,58.35750056746096,215.08741718095408,2.935169639776236,4.086752884704263
Juan-Jesus-,90.0,0.09523809523809523,0.047619047619047616,84.4853896103896,8.88961038961039,2.125,3.1964285714285716,1.6623376623376622,0.014285714285714285,0.014285714285714285,0.004761904761904762,0.5714285714285714,0.0,65.70995670995671,74.18452380952381,86.13333333333333,488.2997835497835,60.75162337662338,120.0384199134199,0.19047619047619047,0.23809523809523808
Kalidou-Koulibaly-,90.0,0.4473684210526316,0.15789473684210525,88.92105263157895,8.105263157894736,2.4210526315789473,1.2105263157894737,1.1578947368421053,0.06842105263157897,0.06842105263157897,0.002631578947368421,0.8157894736842105,0.05263157894736842,73.1842105263158,80.57894736842105,90.04736842105265,540.1052631578947,64.1842105263158,197.71052631578948,0.2631578947368421,0.34210526315789475
Karamoko-Cisse-,90.0,15.0,0.0,101.25,5.625,5.625,0.0,0.0,4.5,4.5,0.0,30.0,0.0,35.625,80.625,70.0,425.625,80.625,405.0,0.0,0.0
Karol-Linetty-,90.0,1.0179239559106077,0.31112852664576807,60.91837250624793,25.56385883304682,3.2850750473108645,1.0056086849746473,1.8156068069861173,0.10876731722115485,0.10876731722115485,0.07560781821071032,3.0969186542045275,0.3759733036707452,38.85426809008566,47.223552865377115,81.01034482758621,175.20051861375552,44.24501249584676,163.91378588041547,1.4561236872137873,2.2147443768689596
Kevin-Bonifazi-,90.0,0.576923076923077,0.0,58.16130884041332,10.884806735553004,1.5,2.171641791044776,2.524684270952928,0.0,0.0,0.0,0.22388059701492535,0.0,37.272483735170304,43.35151167240719,86.19999999999999,189.420015308075,35.91944125526215,117.96555683122847,0.16666666666666666,0.6666666666666666
Kevin-Lasagna-,90.0,3.3857859004796462,1.1883300019003262,31.14477035748044,14.642060648881136,0.5119838034767519,0.3662172278032556,1.3964763812351977,0.5838940820417872,0.5838940820417872,0.03668165917041479,1.5211005432841922,0.3498219522977723,11.730809390783298,19.07976500037954,62.76551724137932,34.22637699274637,17.41467400059725,70.56944054133606,0.4238975950788253,1.0451345956261708
Kevin-Strootman-,90.0,0.8042114177131526,0.22886029411764705,69.17958067179282,24.042022622836683,2.0131172460853057,1.171875,1.6751142218474193,0.09312500000000001,0.09312500000000001,0.0700767279122961,3.347813875143493,0.16200657894736842,49.54228041823155,60.089637154441085,81.34687499999998,268.3874840747149,50.79285975628688,117.99449724244194,1.1525856230650153,1.6162326429000509
Khouma-Babacar-,90.0,5.585038933863117,1.6850818587987795,40.85263224057266,18.056950404476233,0.7587232165930721,0.6068483793114589,1.7895485822866375,0.7847145370143678,0.5571283301178162,0.08893864755933721,3.120319936583622,0.13793103448275862,16.819760737931816,21.398901222852626,79.30344827586208,53.679592324341364,30.735005760227583,93.72306704477907,0.8610361791952449,1.8955189378159345
Kostas-Manolas-,90.0,0.3983353151010701,0.10344827586206896,60.340006056791715,6.069867239064599,1.2170125545848554,1.8772955388317938,1.5110339395459127,0.05017835909631391,0.05017835909631391,0.006896551724137932,0.5072819263120569,0.06896551724137931,44.589003309563715,51.45114426401728,85.11724137931034,311.3137654292447,38.23719407808946,130.92056802858707,0.25949736995908823,0.32846288720046757
Kwadwo-Asamoah-,90.0,0.38980263157894735,0.05263157894736842,80.66263700624802,10.692027162977869,1.7875675103251085,0.996919014084507,1.7610035211267605,0.010526315789473684,0.010526315789473684,0.05404002965159377,1.7001482579688656,0.23869532987398073,62.77751045748173,72.0823989992587,85.86315789473683,321.4212511913587,63.05643730805887,183.16305398178542,1.5749397702001482,2.1679716456634543
Ladislav-Krejci-,90.0,0.44504237288135595,0.44504237288135595,43.66601773626489,22.366839743926114,0.625,1.9125,1.3089783281733747,0.05975847457627119,0.05975847457627119,0.0,2.215448916408669,0.47368421052631576,26.41300847457627,35.852702156687826,59.71,110.77082751744767,31.934242797922025,140.18173177834916,1.1808823529411765,1.6308823529411764
Leandro-Cabrera-,90.0,0.2857142857142857,0.0,46.64477775745382,11.747347722699837,1.9572205963051037,2.346305103347357,1.328813791841961,0.028571428571428574,0.028571428571428574,0.021428571428571432,0.5921666361807206,0.09054325955734407,19.86061825498445,34.93938631790745,54.921428571428585,230.45916407536126,22.448806475214926,43.366585878909824,0.21428571428571427,0.21428571428571427
Leandro-Castan-,90.0,0.22321428571428573,0.07142857142857142,51.81662087912088,12.006868131868131,2.2472527472527473,1.8839285714285714,1.8035714285714286,0.029464285714285714,0.029464285714285714,0.028571428571428574,0.35714285714285715,0.07142857142857142,32.729395604395606,42.223901098901095,77.95,239.70604395604394,30.520604395604398,84.61607142857143,0.35714285714285715,0.7321428571428571
Ledian-Memushaj-,90.0,1.7901069518716577,0.11764705882352941,62.505512416672765,21.860035436964324,2.7459801479745076,0.7409713574097135,1.3044786096256684,0.04618983957219252,0.04618983957219252,0.08235294117647059,2.6273349937733497,0.0,40.29166361438723,50.33341879715772,79.95294117647059,224.1078858691671,49.62199884623838,179.2484227345982,2.6371854626034725,3.882501739799282
Lee-Seung-woo-,90.0,2.855403884041655,0.48863636363636365,65.89569603513102,31.383757045328256,1.6716507177033493,0.6085526315789473,0.29605263157894735,0.12683119898677175,0.12683119898677175,0.0225,2.772814504896548,0.0,36.95869471086189,47.82831121406972,76.41875,145.79095536816126,52.9671617340348,204.41081949526222,3.369886949995309,6.64908410732714
Leonardo-Bonucci-,90.0,0.7714285714285715,0.22857142857142856,68.67857142857143,4.578571428571428,0.8785714285714286,1.4214285714285715,1.65,0.06857142857142857,0.06857142857142857,0.002857142857142857,0.8857142857142857,0.02857142857142857,50.864285714285714,60.535714285714285,83.61428571428571,495.90714285714284,46.40714285714286,141.90714285714284,0.05714285714285714,0.17142857142857143
Leonardo-Capezzi-,90.0,0.0,0.0,148.29910714285714,36.120535714285715,2.205357142857143,0.25,1.3928571428571428,0.0,0.0,0.2879464285714286,3.522321428571429,0.28125,121.00892857142857,131.08482142857144,82.02499999999999,647.8035714285714,106.94642857142857,203.71875,0.0,0.0
Leonardo-Pavoletti-,90.0,2.8609528695343744,1.001172067786488,37.93931826032139,15.359573252088925,0.8931341287140661,0.4534924845269673,0.8682680038479412,0.42518845214769985,0.42518845214769985,0.036432506887052345,1.4396759881085903,0.12121212121212122,17.543242981565868,26.413856360251344,65.73030303030303,34.7818769752939,17.582407637266574,11.603187684692386,0.22314049586776857,0.3443526170798898
Leonardo-Spinazzola-,90.0,0.4576923076923077,0.05,68.19342832464648,10.478495464637232,1.0379652605459058,1.0076923076923077,2.0076923076923077,0.02653846153846154,0.02653846153846154,0.12500000000000003,1.740619842805751,0.1,43.466300740855075,56.48910177259074,76.74499999999999,257.4908629358757,50.8229144158049,272.0437469576264,2.2683578306243843,3.2997671471143457
Lisandro-Lopez-,90.0,0.0,0.0,66.0,10.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,52.0,92.3,224.0,42.0,68.0,0.0,0.0
Lorenco-Simic-,90.0,0.5,0.25,43.5,9.5,2.0,2.5,2.0,0.025,0.025,0.0,0.0,0.0,24.0,31.75,72.475,194.25,24.75,80.5,0.25,0.5
Lorenzo-Crisetig-,90.0,0.0,0.0,67.66943993506493,21.725446428571427,3.0667613636363633,2.0310470779220777,1.8703327922077921,0.0,0.0,0.0,2.3636363636363638,0.125,47.61972402597402,56.62905844155844,83.8375,251.46915584415584,42.37286931818182,83.61586850649351,0.702922077922078,0.827922077922078
Lorenzo-De-Silvestri-,90.0,0.7372257891920814,0.34674959871589084,64.50196231965901,11.49278985889527,0.923529411764706,0.8380952380952381,2.136377470727254,0.09184991974317819,0.09184991974317819,0.05428571428571429,1.2588772666844867,0.17142857142857143,38.14928816366295,53.03788898716551,71.74,305.65249083062275,33.37177368320062,118.66866463285821,0.4571837723853587,0.9329101646371746
Lorenzo-Del-Pinto-,90.0,1.4333333333333333,0.5666666666666667,67.93448715496908,32.235621852489324,2.4242748772869254,1.178045515394913,2.462435456110155,0.006666666666666667,0.006666666666666667,0.020000000000000004,1.6857142857142857,0.06666666666666667,47.46000669344043,56.5260805125263,81.15333333333335,140.22134410658506,49.197370434117424,74.64353604895773,0.649074074074074,0.8546965640339134
Lorenzo-Insigne-,90.0,5.111577492991629,1.7446688483196828,88.94239074397586,12.813114413195347,0.8413900706034376,0.614130045164528,0.5638663967611335,0.3930791385308212,0.3714575169091996,0.2556691734554097,6.0521835520878415,0.5618359739049394,62.16098004811081,74.68170189360349,83.32162162162163,184.93566068703717,73.58733710050427,260.2418490218026,1.8988359630025484,4.019839728061593
Lorenzo-Pellegrini-,90.0,2.5034555501713696,1.399498919959032,70.83315045165017,20.41275603268778,3.5343592118661498,2.712935358364672,1.886392920721238,0.17707065428213248,0.17707065428213248,0.23724110308603044,3.4298472545849155,0.2697210197210197,43.02112994188843,54.85834886261097,78.65185185185184,240.66816317138466,50.72404235579842,142.56328245306867,0.9931786320675209,2.0540566954525232
Lorenzo-Tonelli-,90.0,0.75,0.5,63.5,9.03125,1.78125,2.34375,0.78125,0.025,0.025,0.0,0.53125,0.0,52.6875,56.5625,92.875,372.375,40.78125,90.15625,0.0,0.25
Lorenzo-Venuti-,90.0,0.26099706744868034,0.06451612903225806,56.23874616943728,13.717742814809604,1.644024761812642,1.500127502231289,2.5756800485387807,0.02287390029325513,0.02287390029325513,0.07903225806451614,1.3387096774193548,0.0967741935483871,34.95937053467401,45.08343877914415,79.34193548387097,216.37015260698098,33.525094417600585,110.24548774000097,0.6387652947719689,1.0258620689655173
Lubomir-Tupta-,90.0,0.0,0.0,50.904977375565615,49.886877828054295,3.4615384615384617,0.0,2.6470588235294117,0.0,0.0,0.0,2.6470588235294117,0.0,24.638009049773757,39.502262443438916,53.0,139.2760180995475,42.14932126696833,306.6515837104073,0.0,2.6470588235294117
Luca-Antei-,90.0,0.125,0.125,68.44467905405405,12.180109797297298,3.662795608108108,4.474662162162162,2.1171875,0.0,0.0,0.0,0.27702702702702703,0.0,47.531038851351354,56.04349662162162,82.375,351.66427364864865,39.61528716216216,162.25570101351352,0.27702702702702703,0.40202702702702703
Luca-Antonelli-,90.0,0.0,0.0,63.83508218092584,9.783396385572965,2.075100329746172,0.2535211267605634,1.200889547813195,0.0,0.0,0.0,0.2535211267605634,0.0,40.016710973645864,49.11135962782138,76.58,178.2103218220393,44.20193757828277,69.03470003323022,0.9473684210526315,0.9473684210526315
Luca-Ceppitelli-,90.0,0.38461538461538464,0.19230769230769232,59.5625,9.263221153846153,2.2079326923076925,1.9543269230769231,1.7391826923076923,0.049999999999999996,0.049999999999999996,0.02307692307692308,0.47716346153846156,0.038461538461538464,35.47836538461539,46.94110576923077,74.16538461538462,347.8473557692308,32.78004807692308,114.5985576923077,0.3076923076923077,0.34615384615384615
Luca-Cigarini-,90.0,0.9169933646447175,0.2564990237786687,79.18549027275247,15.598061061928584,2.529252645503099,1.8524597787034947,1.8694424090674355,0.06667582636559498,0.034845587638804514,0.15185657396687713,3.022620526011591,0.40684621563137896,53.740977558270025,69.82431770518517,76.23461538461538,358.69126090208636,46.54805457334253,104.29489879818613,0.6134111036528154,0.7287957190374308
Luca-Garritano-,90.0,1.761862216407671,0.9563164108618655,73.12709403618493,39.96335237244328,3.8445068445068444,1.9090909090909092,2.3462778008232554,0.05844155844155845,0.05844155844155845,0.20454545454545456,6.02125147579693,0.0,38.21024921024921,51.046954274227005,72.56363636363636,258.00177095631636,55.03514789878427,222.96143782507417,4.94982290436836,4.94982290436836
Luca-Mazzitelli-,90.0,1.5942764476563904,0.32732558139534884,80.37087334364941,39.224876419484225,7.998179639121011,2.4410435972295983,3.5912110836018494,0.11983131346216835,0.11983131346216835,0.04051724137931035,6.617626905666244,0.16338028169014085,36.79630032274515,60.73850263327584,61.760000000000005,211.4596541665252,49.76980813601797,161.13087021879142,0.33838028169014084,0.9159906058932717
Luca-Mora-,90.0,0.4245671023865327,0.0,53.810795967512064,22.480262630255336,2.0549903154058633,0.8073681603794066,1.2803612064930765,0.014208581983518046,0.014208581983518046,0.10852407605026461,1.1563025856562268,0.06535947712418301,26.35623392056051,40.356696876425374,64.43529411764706,194.47818379058245,31.74946018276946,70.02560037436781,1.7884452214249706,3.0881778998844824
Luca-Rigoni-,90.0,1.087114923857603,0.5661527648162414,39.222018805206794,21.304185698383332,2.146049337082384,0.8173013825187737,1.4718918505114174,0.26451038190980525,0.26451038190980525,0.0924241376926799,1.1453738133467528,0.08951406649616367,24.093256146462167,30.302597514381706,79.83478260869568,132.7288351518878,24.24686328082541,54.63350470305666,0.5440002795997757,0.7524740398308782
Luca-Rizzo-,90.0,3.039021830096881,2.2850111349097153,65.61117989515554,30.614687543693627,4.563029262826423,0.3916083916083916,2.299114678425023,0.17272727272727273,0.17272727272727273,0.16551724137931034,2.245932566419382,0.0,31.352122522507923,44.60111085668894,69.50000000000001,149.03246854565316,51.806917220710325,202.2026269876168,3.720044661221132,4.972206292693108
Luca-Rossettini-,90.0,0.4782608695652174,0.21739130434782608,55.49527410207939,9.247637051039698,0.782608695652174,1.3440453686200378,1.389413988657845,0.021739130434782608,0.021739130434782608,0.0,0.34782608695652173,0.0,37.03024574669187,45.19848771266541,81.56521739130434,237.81663516068053,31.38185255198488,92.45746691871456,0.0,0.08695652173913043
Luca-Sparandeo-,90.0,0.0,0.0,52.25806451612903,17.419354838709676,0.0,0.0,2.903225806451613,0.0,0.0,0.0,0.0,0.0,43.54838709677419,46.45161290322581,93.8,322.258064516129,34.83870967741935,142.25806451612902,0.0,0.0
Luca-Vido-,90.0,5.921052631578947,2.3684210526315788,67.65182186234819,19.352226720647774,8.107287449392713,0.0,0.0,0.4736842105263158,0.4736842105263158,0.125,5.480769230769231,0.0,37.57591093117409,42.28744939271255,91.95,113.50202429149797,56.60425101214575,102.51012145748987,2.5,4.230769230769231
Lucas-Biglia-,90.0,0.9142868682065234,0.14819175777964677,93.25658908648286,23.61955618035594,2.280095035126223,1.0819618432118985,1.9871805367657998,0.041279600066284484,0.041279600066284484,0.06707043599735314,2.904467323933447,0.14976839938239836,73.81849435150014,83.04094168894635,88.78620689655173,312.0275870401907,65.7531104564843,112.67957868350062,0.8214316147105818,1.011898146150744
Lucas-Boye-,90.0,1.4696969696969695,0.06493506493506494,83.8371537966453,30.20560166546336,5.370187996147076,1.6253439654974182,1.6968686684159828,0.2515151515151515,0.2515151515151515,0.32792207792207795,5.308649039299195,0.5113636363636364,39.08096376522477,59.06701437275876,66.95,160.90785607581273,72.88012755349375,201.36150694775677,5.060660508222427,7.30687262943455
Lucas-Castro-,90.0,1.8593791724817907,0.6610169491525424,61.27488606713909,19.84797929190454,2.6996968289485084,1.9359674023999447,2.0659953613934205,0.13972907947578198,0.13972907947578198,0.10069489305979923,2.6841408268802125,0.32,33.79838292198824,46.052196731674094,72.708,172.67889745845787,45.270722155657566,143.10067856218572,2.154227455099752,3.0513061390125493
Lucas-Leiva-,90.0,0.7347640333272518,0.25753968253968257,77.30341635643406,20.44529042913798,3.4708883676789624,2.312244288282063,1.4133674704001384,0.06725506294471811,0.06725506294471811,0.05602265500178386,2.2375393181352043,0.28974358974358977,58.314154013785696,66.99898677631766,86.63888888888889,370.25687903883744,50.563061764589285,126.63994128913038,1.0418638328801668,1.1946416106579447
Lucas-Torreira-,90.0,0.9875039988316457,0.25116279069767444,75.69146040808945,18.526363253866695,2.6769702069656165,2.1651331437075774,1.8114538708690333,0.039551435406698573,0.039551435406698573,0.04750000000000001,2.0175578265828418,0.15,53.99976250417269,64.38486233587403,83.51249999999999,305.8710587167576,48.19040593357071,94.57052148241904,1.0379525634249471,1.6088332452431289
Luis-Alberto-,90.0,2.617767050827471,0.911192575796132,71.73633515917227,18.061082137296523,1.2105784267209212,0.5567499372126837,1.226703116479029,0.23380857352499812,0.1865235056516949,0.3613324146444562,5.180971962217997,0.8477870377548057,44.157083296068976,60.870129473415936,71.63235294117648,298.83559223224466,53.817543840604614,213.03698142850374,1.6131558100377958,2.6814662102300124
Luiz-Felipe-,90.0,0.16666666666666666,0.0,61.89637249827467,10.01736111111111,3.279891304347826,2.546626984126984,3.0706953071083505,0.022222222222222223,0.022222222222222223,0.0,1.041796066252588,0.05555555555555555,44.39906832298137,51.3024715320911,84.72777777777777,309.51063233264324,39.54886991028295,183.77939527260182,0.16666666666666666,0.2222222222222222
Lyanco-,90.0,0.5,0.0,55.888297872340424,11.47872340425532,3.0,1.978723404255319,1.0,0.025,0.025,0.0,0.0,0.0,37.24468085106383,43.702127659574465,85.275,313.1489361702128,31.579787234042552,170.21808510638297,1.478723404255319,1.728723404255319
MBaye-Niang-,90.0,2.3768556099551064,0.9082380381401944,49.70676921753176,22.316288115613137,2.3193721074514584,1.3507512189902182,1.5420580377667028,0.21918798393252284,0.21918798393252284,0.055470644655826976,2.504284787459611,0.2433549515063831,20.2307170434582,29.98894512021734,63.90344827586207,61.649567569822715,37.48322043010418,188.6903508443833,2.215229662033748,4.66905765350323
Mamadou-Kanoute-,90.0,5.625,0.0,99.375,9.375,0.0,7.5,1.875,0.0,0.0,0.0,0.0,0.0,46.875,50.625,88.9,65.625,60.0,573.75,0.0,5.625
Manuel-Lazzari-,90.0,0.613095238095238,0.11309523809523808,58.56421667413047,12.337575259989054,1.811128526645768,1.0032467532467533,1.918103448275862,0.03710317460317461,0.03710317460317461,0.05568181818181819,2.2691135492859633,0.1111111111111111,34.0045342588446,44.170526073543314,76.79722222222222,176.01753682141614,40.42697915111708,267.45899263571675,2.452001542518784,4.171602104791759
Manuel-Locatelli-,90.0,2.4590185676392573,0.38076923076923075,90.86851338316855,28.780206787215786,3.344016309777179,1.6634623622254807,1.8026223776223778,0.022307692307692313,0.022307692307692313,0.03307692307692308,5.9432343518550415,0.05,63.18419698742038,74.44735098110286,84.19500000000002,334.32632307722264,63.843668101014416,194.93915930396443,1.32390151078307,2.2239015107830697
Manuel-Pucciarelli-,90.0,1.2821922457750634,0.4192993916481709,35.80890949578017,28.866750185890567,1.677373978150733,0.7220265358956487,1.9180500789816761,0.11005969347264966,0.11005969347264966,0.047360919474829656,1.59231463387362,0.045454545454545456,18.973260309084868,26.08554654015325,70.96363636363637,62.055938042657615,24.336425361844146,37.05262090243476,0.561298993442123,1.1781759456038852
Marcel-Buchel-,90.0,0.41291868417111766,0.08695652173913043,59.87443787611614,22.78285595337331,2.0361077699181034,3.108764498496871,4.6910984750218105,0.004347826086956522,0.004347826086956522,0.015541093089818728,1.237331421515449,0.043478260869565216,32.56747110103081,44.22325696188392,71.48695652173915,118.52524791214964,35.21961907165761,63.65119486345068,1.2098196842205435,2.4077207336958053
Marcello-Gazzola-,90.0,0.30303030303030304,0.0,63.18783993783994,6.8218725718725715,0.9974747474747474,0.8055555555555556,1.486985236985237,0.0,0.0,0.04722222222222223,1.3308080808080807,0.0,40.545066045066044,55.06740481740482,72.8111111111111,306.4079254079254,31.30244755244755,80.07770007770007,0.3333333333333333,0.9570707070707071
Marcello-Trotta-,90.0,3.303298620567024,0.7799432768515558,45.434580319532564,18.755550516086718,1.8777918885019798,0.4733735252448212,0.9587070881011541,0.299235283961432,0.22960381691678278,0.057778650874678185,2.827125901927793,0.3433890068268163,22.041369066506302,31.478840929592447,69.8264705882353,84.01229684720016,32.015746685888935,105.43086811177292,1.2556335412790178,2.3648635956357005
Marcelo-Brozovic-,90.0,1.6743829020419598,0.5441437286993382,96.99446653810372,31.97126814189661,3.472337571867352,0.68825377916287,2.279425810497173,0.08200057976648556,0.08200057976648556,0.19015940787100657,4.538720150893329,0.5066834941443092,69.32353273269091,83.4340023220899,82.10909090909091,388.2564881436473,68.17656148497184,167.86918082217423,0.9048821548821548,1.5631454602042838
Marco-Andreolli-,90.0,0.17391304347826086,0.043478260869565216,50.90038673385679,9.055783429040195,1.3084495488105004,1.5258408531583267,1.4782608695652173,0.008695652173913044,0.008695652173913044,0.0,0.043478260869565216,0.0,31.500996132661435,39.49888667526075,76.25217391304348,220.99507793273176,26.712879409351928,73.9335520918786,0.08695652173913043,0.13043478260869565
Marco-Benassi-,90.0,2.328280029994595,0.7912080628993163,53.904780781086814,17.306080306433262,1.8163386635726584,1.0345180485904508,2.0496485610878303,0.15699453798898064,0.15699453798898064,0.10625946854714428,2.562934202438165,0.14285714285714285,31.504877776506646,41.979851337102524,74.09714285714283,177.27474002908153,36.22812645401133,97.68693173344046,0.6445425707822205,1.1321178526432167
Marco-Borriello-,90.0,1.2047469771607704,0.4385281385281386,34.51037435605576,15.237221350594625,0.5986863711001642,0.3476190476190476,0.6942045783830774,0.07393939393939394,0.07393939393939394,0.1923809523809524,2.2272577996715928,0.06666666666666667,15.594390142147112,20.873439039536496,75.39333333333335,24.588956719962898,23.120725514088406,49.57545585851166,0.2983388704318937,0.827776099869123
Marco-Capuano-,90.0,0.2,0.04,53.83957983193277,10.910420168067226,2.0391596638655463,1.5317647058823531,1.4705882352941178,0.019999999999999997,0.019999999999999997,0.004,0.36,0.0,34.305882352941175,43.2216806722689,78.00000000000001,263.59285714285716,27.79067226890756,86.12983193277313,0.24,0.36
Marco-DAlessandro-,90.0,1.3073326277267507,0.7714543269230769,40.700853822017535,18.30663030998852,2.5190031051038515,1.1608783008036738,1.194472947761194,0.1194832627726751,0.1194832627726751,0.13390625,3.0582449966078697,0.47578125,18.394701427304042,25.880336571078175,69.48125000000002,80.00944382110427,34.46086085090283,257.7513681048429,3.252136145104895,6.0062836766778
Marco-Fossati-,90.0,0.9329746891260252,0.058823529411764705,72.7295560734364,16.83321078652736,2.404322264300674,1.1814316087880936,1.8917896650540786,0.03478260869565218,0.03478260869565218,0.3166240409207161,3.8862556673470494,0.058823529411764705,48.91922589378593,59.558347281760554,81.55882352941175,332.5907934080949,42.926053349755215,99.61309925426069,0.8823529411764706,0.9411764705882353
Marco-Parolo-,90.0,1.9765794773928829,0.3870967741935484,55.601524081038846,20.768163200092264,2.4072404854614007,1.3593398349587396,2.2752105687938835,0.17100398695179414,0.17100398695179414,0.061471547662196466,2.203835729658196,0.29291030622824243,35.499979977952755,43.76005080842908,80.33225806451615,149.2415778945885,33.38845864322719,69.3969076890009,0.3698063736439728,0.6601289542891341
Marco-Sau-,90.0,1.4399919492977082,0.7958780474128523,42.42150335858508,19.311311681672958,1.099970425984417,0.33215355779353006,1.019851568229936,0.2814444989704991,0.2539455901970377,0.09045873089922864,2.484200671293754,0.26714664645699127,22.004184803090986,28.853812807535608,76.91034482758621,43.77996166535031,32.12620788096851,77.64739150770676,0.7431323957317209,1.4478058228436077
Marco-Tumminello-,90.0,3.966486729644625,3.329059829059829,47.99843911983131,24.513351296882703,0.0,0.0,1.650793650793651,1.082905982905983,1.082905982905983,0.27504244482173174,1.3752122241086586,0.5263157894736842,23.2224948226646,37.680441893514896,61.666666666666664,122.64307999112751,25.06361804579122,38.984047267578674,0.3225806451612903,0.3225806451612903
Marcus-Rohden-,90.0,1.1651141902469946,0.3975240244648927,41.23903450958028,25.236970222028223,1.6262178397304214,1.4576201783110465,1.053524478181437,0.06158518179230643,0.06158518179230643,0.055232630473621605,1.089168949047516,0.0,20.13770647477937,29.973831554354582,63.43461538461539,115.31741250455654,25.758547781437677,89.3333833909628,0.8582659400490618,1.972987787708608
